2.6687252597995244,2.032357749482896,1.3589938000925932,2.221940299892519,5.894018352294365,6.779685885262817,8.483461631716452,15.789897124995331,38.48862344122611,30.08901481646935,4.422000621885869e-13,1.0,0.6241718215765828,0.41045803624539057,1.274094111722269,0.5386131594163565,2.01596835840579,1.026045324026273,0.11951181602913478,0.7594359315415848,1.5233388164073298
4.479431615767316,3.5968278649760856,1.8042042526831872,0.16184692029414957,8.876315860351351,9.459022218311437,12.86019071867236,25.800898972860814,59.047454671701466,46.12038115693137,1.433671982557682e-14,1.0,1.2346077481252309,0.8543835282098491,1.1595817277789542,2.0297267170142934,2.4953642298051997,1.669071480885686,0.902036825010384,0.3987736034181394,2.7142125550529443
3.139765723439294,1.1339771773076344,3.108709493404308,1.7937877102724649,6.692343149258923,8.674242977988893,7.02638370201387,25.065293633365687,39.57480809765947,36.833517213650836,5.580245752419767e-14,1.0,0.9202499979134431,0.5743531496520495,1.5156745942262184,0.6927723066319904,2.781521779377646,2.0409071210508003,0.8856677165674611,1.126884693350793,1.0087231908615792
1.5351156282004033,1.1747207904674817,1.6016879396679746,1.0016283286866148,6.447138228512319,4.6075006682555,5.690296200896986,18.240972690285755,26.75171113340802,25.382761244195567,4.613184135476998e-14,1.0,0.49509342379518545,0.47359076632339864,0.7775460008720269,0.7025182919260462,2.2469431857889863,1.1381413519433254,1.4317459587720216,1.3454332927916586,1.5855508263681453
1.0812523730385293,1.3785535072424724,1.8309759546781403,0.8706847541637422,3.8772812005755264,7.229541883505556,6.899388845221069,15.234776034728881,33.99418154286858,28.433264522423787,4.34701831986708e-14,1.0,0.7427962891948008,0.5189198131547966,0.8978635586007974,0.9177643806780321,1.197448720171769,0.756320021650193,1.0096110082397958,1.4329150140104898,0.6897528921629743
6.3791510620533165,8.003761314367942,8.630004298461614,2.63360690275497,14.520222301605035,29.88632873777585,30.355801633864306,67.99165525916078,151.02154655668744,133.67870783941356,3.7947918905275963e-13,1.0,1.6145140498684007,4.6342580745833075,0.47115778950376935,6.454358805183025,1.6868760217109158,6.062696488811899,3.8224954432814093,3.183721899854269,3.2084569416456317
1.7263255248216784,1.4813859887513259,1.952864814484615,0.8656251795337708,5.181045947904846,6.7613678692440935,5.497947040721858,16.689695910682946,35.97191753244993,27.223758194536728,5.938165147795201e-14,1.0,1.1453574369734025,0.31911096786625454,0.7993686055827864,0.6803966756875252,0.6745543946118026,1.8495115068969226,0.612140610654669,0.8258075186936267,1.7538117713321142
1.1198534999699044,1.5704944089744597,2.260989560447854,1.0243761128659312,4.9031955666318545,8.541468404939945,8.20653193332566,17.455901853155076,42.09440129796491,33.60846777826661,3.583409860033835e-14,1.0,0.7033486558397041,1.3385749268699847,1.0075733788942327,0.77759955150711,1.101141872686783,1.7465635946361906,0.6258065696053372,0.30655257006177505,1.620155180042578
1.6978817652265528,0.7834513902128559,2.6512661960281814,1.7242464164492686,8.067434784978193,11.298421687338523,8.896236938347702,30.02560978726704,52.36842332847374,48.924206675784774,8.806641258657218e-14,1.0,0.9983765125907488,1.2778224971317196,2.3867056829059883,1.6776770858239074,0.34114346342937585,2.0420485333378897,0.5107335181971557,1.9643351030007095,3.4496503464343298
1.2084980049973943,2.611705536640092,2.864257077834149,5.187136761795444,8.210005964821034,2.2072494725467435,15.52238677888993,21.163116080364276,28.559649208868464,40.01889845104137,5.687568000865612e-14,1.0,1.0810442475472106,1.8826342155037001,0.578085638618336,1.889627749847587,0.33885150258604974,0.45367047147344586,1.4084233234533101,2.0388740348332033,1.201305228091724
3.6902868669745845,2.232101049318771,4.932542392181106,10.731093578693145,7.891456476025834,7.2573246491945556,22.002588011510927,22.920649428233034,54.35796194696544,36.826633555066344,4.66291996181537e-14,1.0,1.2578403735199704,1.173609801756755,0.9665812926527119,1.386115717493823,2.344257829986579,2.191702011657119,1.6921239794233467,2.2457473824634104,0.6421402685445567
1.3599703958475853,1.1382378862207818,2.8451153543074073,1.1812107051985195,6.963826763100132,11.058084928061543,10.014900890556618,25.72995920712306,58.35509811331501,48.676333298484046,1.4063822775167878e-14,1.0,0.5240760462179435,0.9457148191055584,1.6622707632310447,0.45328066384210713,1.5798362591319826,2.201079959579668,0.7271516096532743,1.006838923520539,2.315250185813738
