1.944068784901358,4.694197962218687,7.212758720247447,5.164329625443781,13.548590575962287,2.728520650852835,9.477001887791518,10.497264326789793,15.9687490108019,20.902408211744028,3.367238060182e-14,1.0,0.11603273272529135,1.3106764647420968,1.1758906994792107,0.8213905506654593,0.6716749292001698,2.520403797638645,3.3024657078017707,1.0993071074565017,1.4909759639781706
0.12077467453940637,0.041556212339970915,0.10526347580424314,0.27564065960015044,0.05646641398441938,0.02923918715274632,0.08479787052864067,0.04091671020221717,0.09013250130204171,0.02160629537120656,2.530225065336637e-16,1.0,1.5666801135270343,0.22248628417589503,0.11106111603814796,0.09775372635013828,0.1729916131244756,0.15637364411821522,0.12869156760447303,0.15095210639752657,0.08445934241509943
0.05517624747764223,0.026922401490141617,0.026150196012666996,0.02933121492067697,0.05782872951055296,0.03061874584387352,0.07635855249559106,0.011323737142940873,0.04068667743958293,0.03077482311174097,4.264756832709495e-16,1.0,0.9886846689846611,0.32675775279789915,0.22518602800760282,0.38047877115102774,0.0804070302177094,0.17363917117629726,0.1329107284486815,0.049199525585534434,0.14984363215979327
3.7238989349326013,5.436789816773975,5.442215671936662,8.892764127776383,8.723971842015283,4.8525681082615835,10.791726821150277,21.03067087190855,17.039561898345134,2.953426979448381,6.245981838153984e-14,1.0,2.030241909586739,2.0751457872051104,2.845676566164003,1.4258245059685457,1.4284665901747637,2.897418827057042,2.416232870030785,3.6709131606455774,2.4795694915040425
3.677842772680083,2.2829720789283403,1.7608167356686046,4.601868998301553,2.9875407541166146,2.3782083008035584,6.741406369866099,16.75799438567496,1.4164695925050084,21.495178205069486,1.9673586416985684e-13,1.0,0.7053411040125837,0.7213225778319038,1.3278935733397914,2.783617960045842,1.0591883014652204,2.3022851008592817,1.9494993248533226,1.642601080980845,1.536184505360744
4.915607427031673,6.883876944446611,10.217783872532767,10.73984677718135,12.569740722245633,17.00080423368927,29.194854416833103,24.227350337186472,28.907271993877647,32.99235064710928,9.476810989186997e-14,1.0,1.8044291744843526,4.820685357385121,1.042704042024172,1.3601573299068042,0.13517407438834303,1.5656535200780242,3.964468798038816,5.786413491222003,6.820587934304438
3.913462787463562,4.015154265250424,4.850036542402572,5.563117266350069,5.881260482102627,10.317675873768973,18.588350756721592,18.81366393895865,18.69810274411911,20.572581828702376,1.35670922690335e-13,1.0,1.5059808448900722,2.0297564840978013,1.5503973420238226,0.9700389962039282,0.8389643190906803,1.224690339952017,3.033261295149429,2.4641873626244437,3.3422706218814913
3.365382281911723,3.3342651186059915,4.55251727120388,5.630023538665948,8.484788729728725,9.621225485417574,16.476339313692236,13.672912391526529,17.953246719777912,22.864479835256493,4.712459179256135e-13,1.0,0.7167217433253075,0.7991383790916222,1.1794801584780616,0.8573942516220369,1.0124535073786085,0.08093202185909616,3.3751360620913426,2.9526129071862286,4.115255211404451
24.546616384263395,26.847083375510465,36.178056168622696,21.87201586697585,38.9702090549789,38.82220021548882,73.72431872974046,64.8511734754072,93.10912915885267,110.88133299209233,1.5236165790172624e-12,1.0,4.0920525930389084,1.5002017673240928,0.9551927132687063,6.673488938815618,4.905346948817354,2.3278776529069103,16.97650868161942,21.71671713540961,23.956087517286964
4.2859177188637725,6.7154684880294075,4.629397252048915,2.6962231475544023,4.286022511917312,9.85279336751866,20.536651627429467,34.08975369038588,30.68764049936521,44.076506924242324,1.6537655282694775e-13,1.0,1.05165475176989,1.3211094319529246,1.7806540309169137,1.5518630859316647,3.1454592614917956,1.3671742584665219,5.089946840312219,4.238251681556194,2.5835392416880745
2.9013011134636564,5.37904691809902,4.681752049416773,3.9806276995896686,6.796710942750266,9.126800231023472,22.437694420291333,36.68449152628966,35.90738843708328,42.38861084672318,4.734041838472023e-13,1.0,0.6716601656203588,1.2606572216215204,1.2801840413510777,1.2851520989041678,1.141034789482829,1.471510983717756,2.870194900279579,2.014199717789147,2.2982042363626345
6.296558009664008,8.036544725991781,7.001698574775068,2.4222085193903258,10.346213504807114,11.804153477946995,28.102800637693466,24.503225001987374,37.05830197407256,57.543637720582616,1.9210329386741312e-13,1.0,0.4020474488871642,2.2944292306861374,1.381042134855558,3.4985457684238885,1.9576931209430104,1.5409284717004448,5.294170918611457,6.265813812187085,7.185497457955061
14.46538553215231,16.01322830914903,21.27426753488182,13.800583805660493,30.67140504845976,28.14916900832249,60.77197426106495,59.099375788354926,82.817189897269,119.51133816842268,4.808294420603966e-13,1.0,4.337547990918297,6.170585432637159,2.9304090591679706,9.43950063322004,6.158542357228781,5.705816168651227,11.609375727568723,14.2737195570054,16.486128022030233
3.3691112178757465,4.892147987634571,6.72361832584063,2.551241215121196,9.013223722947552,7.136447534990879,21.65294343154251,19.672135462095074,30.29933871874293,45.6974057791032,2.0607406020122138e-14,1.0,0.516561227174934,2.039055235111285,0.46331625746955085,2.357512073424248,1.120237877524559,2.5192076984064498,1.1133792996542693,4.649662047919939,3.9030197812059826
5.431226071621929,10.37627401901057,9.04368149189717,6.274583571849018,10.346183730811914,16.9902952258543,42.65846601323261,40.338546839609606,54.0080007574737,83.03868332911613,9.734771059564268e-13,1.0,1.109189867676464,5.339232393553262,1.1459502427392692,4.8374311819496025,2.306962024064062,3.526894361321503,7.350876614767122,12.217661366168834,9.812978558274098
0.9949743070060619,2.0896940067399905,3.7106560070524055,4.2405949640954015,5.897607323829205,6.681595445056842,14.58070752535498,19.126297438000503,21.684503553679452,29.640985566720428,5.121051276721243e-13,1.0,1.0637121462939938,1.1210790659979735,1.1356817195954108,0.9023682679214557,1.7330928930014085,1.0278832405713103,3.7561893220442366,3.6828105266895723,1.6749802931709603
2.7450134724304007,5.8682955229664095,6.100740588793773,8.613080506647899,10.008870037353342,16.40819741224983,30.247671960046407,35.077155752119815,42.35848109019012,59.732366520336384,4.5452731454366047e-13,1.0,2.036053806818919,2.140624992941758,1.4862112282462552,2.8435230219367833,3.4320335128676507,2.4280526378836234,8.470693746065079,8.334835706384913,5.335081505017129
2.6011827559654654,3.823940209431458,3.7004849402946816,5.295734116330501,7.832478897738946,11.092499822322136,19.586366741547078,23.56302383548082,29.73442719934875,41.40380030028527,1.798597582264555e-13,1.0,1.6174320165601783,1.7799041887632567,0.7093685824512653,1.7077346057628626,0.9002113157550417,1.3259917973971131,4.395151482235914,5.462053557480052,3.0387656918675083
1.6178932879360697,2.6388408705280657,5.046165988145063,5.558772561355005,8.018492823842182,12.201467645567691,25.378378716368804,28.42884923049628,34.769851214879644,48.33583868075714,8.4866979334512e-14,1.0,0.5050926578666899,1.2877160009040263,0.8146120464288954,1.871919308332947,3.0830890252095196,2.048765568437042,4.935020613956374,6.82328007138576,2.868774973469538
3.069743736738481,3.1691949006485083,9.25798516692486,13.639984693235334,17.13438361014427,23.41884303591955,49.946097215615,58.4781536822365,72.63698025621733,98.4303339675495,1.0314992817387308e-12,1.0,2.6728542355740585,4.7510033551405755,1.7151970796349882,4.875040867791508,6.094916936210153,6.495365359583034,9.312158281827267,11.636711015606982,5.180520579400815
2.329029633624547,3.1357536891728355,5.084587794377783,6.7574737261211055,10.775328704214626,14.546029153343007,31.613252321982863,30.94785665247754,45.33371961883691,62.488271666759395,3.242047247736822e-13,1.0,0.757791158246709,1.040573482850019,1.9344226329188696,2.4248065137571584,1.3072216670147219,3.685028410757471,5.233657983172182,6.39569007174057,2.55959354384952
1.3848729055605482,1.8015370242587938,3.4093057175010615,4.486875810001597,5.511759178032157,10.044208318648803,21.88454527712086,22.881509137997615,30.17833327800166,40.814057217615854,5.861449613446131e-13,1.0,0.13065641941727615,0.7933404345183255,1.0987338818400403,1.9112968418557537,1.181409562274887,1.7953987134260745,3.708881203697039,4.93421421558438,1.6357234113278787
3.80647857632522,5.2742429919563065,10.154359525456512,12.56825894257358,20.630058172199373,21.163301325596674,45.07511902338299,52.27461295543446,73.33900736996227,106.5112230286573,3.0077949928616163e-13,1.0,1.4227469535389436,1.4516420114099529,2.674089816954783,1.5783428303592202,4.124720705331218,4.646737517376685,7.0166979016746716,12.291630600493267,2.616915210899284
1.3615262663526355,3.801974253580931,6.486499985193122,7.889558124190156,11.89637647783505,14.846122687078333,30.28446707425566,34.63502985603145,45.52115516635775,64.51419360622216,4.166285308726236e-13,1.0,0.23070820526707922,1.3936640933949267,1.6121110188285424,1.9466599090149361,3.11748418771226,2.401004662682539,5.569248324924875,5.787454818376338,2.3118004301975956
1.2488943362884182,1.7416629068358833,3.87378366063254,5.016799600595147,6.415566260148783,8.71139021250127,18.13225991341505,19.71868213265639,26.888386356934447,38.505913541374994,5.814699316045801e-14,0.9999999999999999,0.6074645269384679,0.9264127392981573,0.7363421260573199,0.9317415534094595,1.893856907931443,1.6673383056104065,2.9481992994040866,3.7914480395666015,1.5848436687262977
0.6072275558651593,1.4980103795451,3.585915441408033,5.149453539447548,6.072880126983713,8.748293126622805,16.10193421006502,17.817175806669397,24.70219929782198,36.94894107789057,2.7589861601084237e-13,1.0,0.7861592831877193,0.4557790069550853,1.21099766420448,1.1997753077496396,1.1477420577267146,0.6964969837712828,2.934604611918741,2.9632169013755103,1.0473033252724746
1.1803015007795925,3.796187906616805,5.7938225034907225,10.693552921890001,13.041323938094067,16.36232966562861,33.59168898048413,37.36050188014564,51.97805314223458,78.4168018363083,5.781992158539118e-13,0.9999999999999999,1.1285108098801635,1.7434810776937117,2.1056627598790323,1.7586216460543904,3.748962972862131,2.35775299425852,7.410633571569075,8.052645335340586,3.840612556424938
